2024-11-12-12-32-12-100934 RenderEvent {"id":2331788457358102145,"timestamp":1731414732.095612,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-117566 RenderEvent {"id":2331788528818545204,"timestamp":1731414732.112056,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-134719 RenderEvent {"id":2331788601747305461,"timestamp":1731414732.1291668,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-155450 RenderEvent {"id":2331788691554743448,"timestamp":1731414732.149034,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-173467 RenderEvent {"id":2331788765868298655,"timestamp":1731414732.1674721,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-190416 RenderEvent {"id":2331788843669841331,"timestamp":1731414732.1854107,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-208162 RenderEvent {"id":2331788913554849645,"timestamp":1731414732.2016525,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-226085 RenderEvent {"id":2331788995863486762,"timestamp":1731414732.220544,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-242413 RenderEvent {"id":2331789069071555001,"timestamp":1731414732.2374141,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-262650 RenderEvent {"id":2331789143491928371,"timestamp":1731414732.2553382,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-285637 RenderEvent {"id":2331789233828307270,"timestamp":1731414732.276005,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-307865 RenderEvent {"id":2331789329365326055,"timestamp":1731414732.298301,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-327120 MouseMotionEvent {"id":2331789424188034055,"timestamp":1731414732.3200417,"source":43012487411096569512084431399159522453,"position":[332.0,204.0],"relative":[1.0,0.0],"target":["root"],"position_raw":[332.0,204.0],"relative_raw":[1.0,0.0]}
2024-11-12-12-32-12-327120 RenderEvent {"id":2331789427941136866,"timestamp":1731414732.3210459,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-344165 RenderEvent {"id":2331789503751191827,"timestamp":1731414732.3391492,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-360289 MouseMotionEvent {"id":2331789574664746811,"timestamp":1731414732.3552737,"source":43012487411096569512084431399159522453,"position":[334.0,204.0],"relative":[2.0,0.0],"target":["root"],"position_raw":[334.0,204.0],"relative_raw":[2.0,0.0]}
2024-11-12-12-32-12-360289 RenderEvent {"id":2331789574511621043,"timestamp":1731414732.3552737,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-375478 MouseMotionEvent {"id":2331789642571357330,"timestamp":1731414732.3713953,"source":43012487411096569512084431399159522453,"position":[335.0,203.0],"relative":[1.0,-1.0],"target":["root"],"position_raw":[335.0,203.0],"relative_raw":[1.0,-1.0]}
2024-11-12-12-32-12-376483 RenderEvent {"id":2331789641973448358,"timestamp":1731414732.3713953,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-392641 MouseMotionEvent {"id":2331789712756625098,"timestamp":1731414732.3876414,"source":43012487411096569512084431399159522453,"position":[335.0,202.0],"relative":[0.0,-1.0],"target":["root"],"position_raw":[335.0,202.0],"relative_raw":[0.0,-1.0]}
2024-11-12-12-32-12-392641 RenderEvent {"id":2331789711144262241,"timestamp":1731414732.3876414,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-408508 MouseMotionEvent {"id":2331789774382014108,"timestamp":1731414732.4028795,"source":43012487411096569512084431399159522453,"position":[336.0,202.0],"relative":[1.0,0.0],"target":["root"],"position_raw":[336.0,202.0],"relative_raw":[1.0,0.0]}
2024-11-12-12-32-12-408508 RenderEvent {"id":2331789776079117432,"timestamp":1731414732.4028795,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-424172 RenderEvent {"id":2331789847635364381,"timestamp":1731414732.4195535,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-440379 MouseMotionEvent {"id":2331789921006932647,"timestamp":1731414732.4363804,"source":43012487411096569512084431399159522453,"position":[337.0,201.0],"relative":[1.0,-1.0],"target":["root"],"position_raw":[337.0,201.0],"relative_raw":[1.0,-1.0]}
2024-11-12-12-32-12-440379 RenderEvent {"id":2331789921589458231,"timestamp":1731414732.4363804,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-456459 RenderEvent {"id":2331789985005961429,"timestamp":1731414732.4519336,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-472372 RenderEvent {"id":2331790055212119731,"timestamp":1731414732.4673843,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-488774 MouseMotionEvent {"id":2331790129230636999,"timestamp":1731414732.4843957,"source":43012487411096569512084431399159522453,"position":[338.0,201.0],"relative":[1.0,0.0],"target":["root"],"position_raw":[338.0,201.0],"relative_raw":[1.0,0.0]}
2024-11-12-12-32-12-488774 RenderEvent {"id":2331790129545533258,"timestamp":1731414732.4843957,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-504085 RenderEvent {"id":2331790196700601198,"timestamp":1731414732.500087,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-521278 MouseMotionEvent {"id":2331790267091477926,"timestamp":1731414732.5162637,"source":43012487411096569512084431399159522453,"position":[338.0,200.0],"relative":[0.0,-1.0],"target":["root"],"position_raw":[338.0,200.0],"relative_raw":[0.0,-1.0]}
2024-11-12-12-32-12-521278 RenderEvent {"id":2331790264532073228,"timestamp":1731414732.5162637,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-537444 RenderEvent {"id":2331790332934746367,"timestamp":1731414732.5329375,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-554938 RenderEvent {"id":2331790412845543544,"timestamp":1731414732.5504375,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-572180 RenderEvent {"id":2331790484566307973,"timestamp":1731414732.567061,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-588951 RenderEvent {"id":2331790550310714414,"timestamp":1731414732.5828784,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-605826 RenderEvent {"id":2331790627521749994,"timestamp":1731414732.6001048,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-622302 RenderEvent {"id":2331790700817508861,"timestamp":1731414732.6173093,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-638757 RenderEvent {"id":2331790774479067739,"timestamp":1731414732.6342397,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-654426 RenderEvent {"id":2331790837705982757,"timestamp":1731414732.6498697,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-670619 RenderEvent {"id":2331790908671020090,"timestamp":1731414732.6666212,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-688478 RenderEvent {"id":2331790977538865664,"timestamp":1731414732.6824553,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-704869 RenderEvent {"id":2331791056043298308,"timestamp":1731414732.7003553,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-722087 RenderEvent {"id":2331791130425310201,"timestamp":1731414732.71709,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-737978 MouseMotionEvent {"id":2331791196383317765,"timestamp":1731414732.733427,"source":43012487411096569512084431399159522453,"position":[337.0,200.0],"relative":[-1.0,0.0],"target":["root"],"position_raw":[337.0,200.0],"relative_raw":[-1.0,0.0]}
2024-11-12-12-32-12-738994 RenderEvent {"id":2331791197063638577,"timestamp":1731414732.733427,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-754590 RenderEvent {"id":2331791270005323594,"timestamp":1731414732.7500558,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-770947 RenderEvent {"id":2331791338901857151,"timestamp":1731414732.7669494,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-788283 MouseMotionEvent {"id":2331791409769558335,"timestamp":1731414732.782267,"source":43012487411096569512084431399159522453,"position":[336.0,200.0],"relative":[-1.0,0.0],"target":["root"],"position_raw":[336.0,200.0],"relative_raw":[-1.0,0.0]}
2024-11-12-12-32-12-788283 RenderEvent {"id":2331791409851904138,"timestamp":1731414732.782267,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-806780 RenderEvent {"id":2331791492398598487,"timestamp":1731414732.8022685,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-824982 RenderEvent {"id":2331791568818892927,"timestamp":1731414732.8194451,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-841439 RenderEvent {"id":2331791640546537705,"timestamp":1731414732.8364384,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-859634 RenderEvent {"id":2331791717256363671,"timestamp":1731414732.8545914,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-859634 TargetMoveAction {"id":2331791737087887149,"timestamp":1731414732.859634,"source":43012538167128527044190751694526269170,"direction":[0.42064995407455463,0.9072230244747292],"speed":10.0}
2024-11-12-12-32-12-875214 RenderEvent {"id":2331791788240423714,"timestamp":1731414732.8706937,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-891422 MouseMotionEvent {"id":2331791861052545996,"timestamp":1731414732.8874238,"source":43012487411096569512084431399159522453,"position":[335.0,200.0],"relative":[-1.0,0.0],"target":["root"],"position_raw":[335.0,200.0],"relative_raw":[-1.0,0.0]}
2024-11-12-12-32-12-891422 RenderEvent {"id":2331791859545191924,"timestamp":1731414732.8874238,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-909853 RenderEvent {"id":2331791931380030488,"timestamp":1731414732.904811,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-925586 RenderEvent {"id":2331792007561229838,"timestamp":1731414732.9210172,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-943403 RenderEvent {"id":2331792077338968083,"timestamp":1731414732.9384198,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-963327 MouseMotionEvent {"id":2331792155290893730,"timestamp":1731414732.9563296,"source":43012487411096569512084431399159522453,"position":[335.0,199.0],"relative":[0.0,-1.0],"target":["root"],"position_raw":[335.0,199.0],"relative_raw":[0.0,-1.0]}
2024-11-12-12-32-12-963327 RenderEvent {"id":2331792154056647202,"timestamp":1731414732.9563296,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-12-985276 RenderEvent {"id":2331792251504928052,"timestamp":1731414732.978016,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-13-003334 RenderEvent {"id":2331792332897940851,"timestamp":1731414732.9973388,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-13-019002 RenderEvent {"id":2331792400514113029,"timestamp":1731414733.0139933,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-13-034996 RenderEvent {"id":2331792473638252085,"timestamp":1731414733.0304415,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-13-051471 RenderEvent {"id":2331792543327271669,"timestamp":1731414733.0464716,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-13-068187 RenderEvent {"id":2331792610439908268,"timestamp":1731414733.0626743,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-13-084545 RenderEvent {"id":2331792688550773987,"timestamp":1731414733.080109,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-13-101349 RenderEvent {"id":2331792755912618164,"timestamp":1731414733.0963373,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-13-118052 RenderEvent {"id":2331792825874718692,"timestamp":1731414733.112537,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-13-134733 RenderEvent {"id":2331792900886137992,"timestamp":1731414733.129195,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-13-153180 RenderEvent {"id":2331792969908079130,"timestamp":1731414733.146175,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-13-175204 RenderEvent {"id":2331793063127692104,"timestamp":1731414733.167653,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-13-195300 RenderEvent {"id":2331793152759507326,"timestamp":1731414733.1887333,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-13-212394 RenderEvent {"id":2331793229499957054,"timestamp":1731414733.2063985,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-13-228954 RenderEvent {"id":2331793303807833686,"timestamp":1731414733.2239454,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-13-245125 RenderEvent {"id":2331793373471999290,"timestamp":1731414733.2400408,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-13-261569 RenderEvent {"id":2331793443263468219,"timestamp":1731414733.2565713,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-13-277173 RenderEvent {"id":2331793512368624568,"timestamp":1731414733.2726617,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-13-292941 RenderEvent {"id":2331793581855112230,"timestamp":1731414733.2889435,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-13-309133 RenderEvent {"id":2331793649927850620,"timestamp":1731414733.304122,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-13-326374 RenderEvent {"id":2331793721178562539,"timestamp":1731414733.3207593,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-13-344045 RenderEvent {"id":2331793799136767214,"timestamp":1731414733.3390477,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-13-361143 ShowElementAction {"id":2331793875866932904,"timestamp":1731414733.356138,"source":43012534837598440838554207203535458811,"xpath":"//*[@id='guidance_box_tracking']"}
2024-11-12-12-32-13-361143 ShowElementAction {"id":2331793872448926487,"timestamp":1731414733.356138,"source":43012534841289635711209294010113430011,"xpath":"//*[@id='guidance_arrow']"}
2024-11-12-12-32-13-361143 DrawArrowAction {"id":2331793894966320502,"timestamp":1731414733.3611429,"source":43012534841289635711209294010113430011,"xpath":"/svg:svg","data":{"id":"guidance_arrow","x":"415.0","y":"279.0","point_to":"tracking"}}
2024-11-12-12-32-13-362143 ShowGuidance {"id":2331793875079306043,"timestamp":1731414733.356138,"source":43012534805644937166282987768052814331,"task":"tracking"}
2024-11-12-12-32-13-362143 RenderEvent {"id":2331793875667780147,"timestamp":1731414733.356138,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-13-378099 DrawArrowAction {"id":2331793967835722626,"timestamp":1731414733.3780992,"source":43012534841289635711209294010113430011,"xpath":"/svg:svg","data":{"id":"guidance_arrow","x":"415.0","y":"279.0","point_to":"tracking"}}
